trial_id,scenario,request_id,architecture,source_region,target_region,failure_state,failure_injection_timestamp,failure_recovery_timestamp,success,http_status,fallback_triggered,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,state_hash,observation_count,timestamp,workload_hash
trial2,scenario_1_peer_crash,req_0083,EdgeSync,EAST,WEST,failure,1787636115.0178876,,True,200,True,2053.59,0.121,2051.74,0.121,497798d1bacba964999f767759600ff7ade3a42bea6b4f5ee07da8e46c08f7cb,500,1787636151.248,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0084,EdgeSync,EAST,EAST,failure,1787636115.0178876,,True,200,False,1.662,0.221,0.0,0.221,0eb58f5a5a689649b2d2ea71bccfb492f376b553cb414cab84a2c39871c3ad49,500,1787636151.262,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0085,EdgeSync,EAST,WEST,failure,1787636115.0178876,,True,200,True,2029.159,0.178,2027.063,0.178,a9a22f5b63b75853c05b5524544ec2c79361fc01a3bc2be68193a4cef0fe76e9,500,1787636153.307,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0086,EdgeSync,EAST,EAST,failure,1787636115.0178876,,True,200,False,2.748,0.306,0.0,0.306,fbde340ac2d714fce55f23e7f5a8f6762b510a5b80c3aa209dcc7536aa61292d,500,1787636153.322,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0087,EdgeSync,EAST,WEST,failure,1787636115.0178876,,True,200,True,2044.086,0.188,2041.785,0.188,262313b04d840e5959dd1c3cd873b7709854e637f84ea1c1e9ec89e3416dfb3e,500,1787636155.37,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0088,EdgeSync,EAST,EAST,failure,1787636115.0178876,,True,200,False,1.712,0.187,0.0,0.187,ee40475f4488988e30c70f73103abb23bc25062344bd87e4122fac39b9570c65,500,1787636155.374,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0089,EdgeSync,EAST,WEST,failure,1787636115.0178876,,True,200,True,2051.167,0.447,2048.559,0.447,0cc6360466b817995a836a08e5d50acac3cf33a3fcd21b2a9efffe8d68c9d44d,500,1787636157.441,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0090,EdgeSync,EAST,EAST,failure,1787636115.0178876,,True,200,False,1.979,0.214,0.0,0.214,a78f65313a104ec7f1378d9f9a21fb9bfde560642df90c8a707e52ead7490ff0,500,1787636157.455,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0091,EdgeSync,EAST,WEST,failure,1787636115.0178876,,True,200,True,2042.127,0.228,2039.9,0.228,fa3c87c349d3f72bc5206e0d6fb323d47cbea210cd4e9a28568384dd955a54fa,500,1787636159.514,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0092,EdgeSync,EAST,EAST,failure,1787636115.0178876,,True,200,False,2.725,0.216,0.0,0.216,8fe0605c6aa1d33c29a9c1becbed948f404683830d1f86ca41723ce46b3b62cf,500,1787636159.519,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0093,EdgeSync,EAST,WEST,failure,1787636115.0178876,,True,200,True,2035.698,0.192,2033.624,0.192,44a53455f0f7aa8203acc66f28f15bc50d10d8f2d3fd5c267d9c459724c1254f,500,1787636161.559,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0094,EdgeSync,EAST,EAST,failure,1787636115.0178876,,True,200,False,1.992,0.202,0.0,0.202,626957abbd24a3391f78a786f4ecd232c82dcecb9a840ff90cc8462aaa20201a,500,1787636161.563,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0095,EdgeSync,EAST,WEST,failure,1787636115.0178876,,True,200,True,2044.132,0.404,2041.392,0.404,82bcf3b968cff071913a226e617229de3cf00f63a82052b9853b1e78308bbd6b,500,1787636163.623,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0096,EdgeSync,EAST,EAST,failure,1787636115.0178876,,True,200,False,2.115,0.288,0.0,0.288,b797866a8c060801e321094218355abc51d11559cace785542a03dd20f85f5d6,500,1787636163.638,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0097,EdgeSync,EAST,WEST,failure,1787636115.0178876,,True,200,True,2045.109,0.245,2042.122,0.245,a4e729278fb8002cccb7f294e8d50fdd8e09bf6bfce22d9454f5e6eacb2808f6,500,1787636165.686,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0098,EdgeSync,EAST,EAST,failure,1787636115.0178876,,True,200,False,2.19,0.201,0.0,0.201,991d854e94fc27ad7b942f1b333342c993f1b8ad86753b385f303a6398a1da79,500,1787636165.693,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0099,EdgeSync,EAST,WEST,failure,1787636115.0178876,,True,200,True,2043.338,0.293,2040.809,0.293,8dbbaace11cedf832b2c7969dc21f24a6cc3bf685cd277373f0ef98e11029b0f,500,1787636167.739,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0100,EdgeSync,EAST,EAST,failure,1787636115.0178876,,True,200,False,2.178,0.206,0.0,0.206,1590f722a46e44c2f2a021ff0c3d38e89dbef6e17cace22ae8b20210f2a5ad80,500,1787636167.767,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0101,EdgeSync,EAST,WEST,failure,1787636115.0178876,,True,200,True,2061.103,0.208,2058.367,0.208,d91b06d5871d788749965702de0ae2f7b2ebf0bc6c3697234429fb5f8ae64cda,500,1787636169.832,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0102,EdgeSync,EAST,EAST,failure,1787636115.0178876,,True,200,False,1.818,0.205,0.0,0.205,6085b777a010c79dad774d5852cd8eaead018e01027a3980cf6f6a86b90d68d6,500,1787636169.86,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0103,EdgeSync,EAST,WEST,failure,1787636115.0178876,,True,200,True,2043.046,0.203,2040.513,0.203,456b08179a5ff93e8358fa6fbd9e6b11a18b3c48f5d6257f24cb3fa24da2c3b3,500,1787636171.918,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0104,EdgeSync,EAST,EAST,failure,1787636115.0178876,,True,200,False,1.978,0.213,0.0,0.213,414de64e74b44026c196bd6b5db3ab95a63a5a0560f96a3862aa75981435e861,500,1787636171.923,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0105,EdgeSync,EAST,WEST,failure,1787636115.0178876,,True,200,True,2034.999,0.267,2032.756,0.267,3114eeddedacb216ba29b4722511eabac6346e2d8e2782a62c1535f09a6c66ed,500,1787636173.974,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0106,EdgeSync,EAST,EAST,failure,1787636115.0178876,,True,200,False,2.212,0.236,0.0,0.236,94bbbc8b8fdade34dbd0f76e480e7a347642a6818c4d34ab9bf37d1ef0a5e170,500,1787636173.99,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0107,EdgeSync,EAST,WEST,failure,1787636115.0178876,,True,200,True,2047.901,0.185,2045.598,0.185,55a545659c13fb7cc11313986815070b5c6d0e784a8d1dd5affc8bff5b799635,500,1787636176.042,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0108,EdgeSync,EAST,EAST,failure,1787636115.0178876,,True,200,False,1.933,0.193,0.0,0.193,505d5ab6981f8a54bf809ea59870aa3b8049bff4555e4d607970e726a7953d20,500,1787636176.046,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0109,EdgeSync,EAST,WEST,failure,1787636115.0178876,,True,200,True,2046.383,0.186,2044.283,0.186,e55a35f7db947e054d3fbd012c0a4f1c1966b14384af3b29d236360b5d0deec7,500,1787636178.109,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0110,EdgeSync,EAST,EAST,failure,1787636115.0178876,,True,200,False,1.94,0.226,0.0,0.226,0c53adc89ba1c910ec22d337b318b8e0db7463e055f41b6b0481f04f13a22f7f,500,1787636178.113,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0111,EdgeSync,EAST,WEST,failure,1787636115.0178876,,True,200,True,2038.1,0.13,2035.78,0.13,f3ae6a11c79827c4b7bb71d0c0a375e36a83a88f9f6fa5f6f8ed3b0f39d0d132,500,1787636180.165,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0112,EdgeSync,EAST,EAST,failure,1787636115.0178876,,True,200,False,1.928,0.201,0.0,0.201,0e4fc2d910d66423378377f92e84f27a359802a35f8118d05633ed21f507116b,500,1787636180.17,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0113,EdgeSync,EAST,WEST,failure,1787636115.0178876,,True,200,True,2039.931,0.286,2037.387,0.286,d795f53db4c4813cba1dbb34cd4a3203eee597782bf1138e3f76b8127e509d80,500,1787636182.213,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0114,EdgeSync,EAST,EAST,failure,1787636115.0178876,,True,200,False,1.583,0.198,0.0,0.198,3573cf6c80d7d6adb8a451592e25bf73ffc4d3a4d9d8ad0a19a2dce716f2ee5b,500,1787636182.217,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0115,EdgeSync,EAST,WEST,failure,1787636115.0178876,,True,200,True,2063.949,0.313,2061.651,0.313,c97336bdeacd133c29feddcfb8ec42e383ff9a472eb90b1be4cf37241f6f0820,500,1787636184.296,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0116,EdgeSync,EAST,EAST,failure,1787636115.0178876,,True,200,False,1.827,0.259,0.0,0.259,7993d3a7b03f71e0672657af27d0f8376a002dbf0f42ba2a105812d5c7448064,500,1787636184.312,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0117,EdgeSync,EAST,WEST,failure,1787636115.0178876,,True,200,True,2042.359,0.178,2039.841,0.178,f131359dcae0dce1d8ae785ef0203c2e945a20d4f52cb29099d188e74b6a8d37,500,1787636186.37,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0118,EdgeSync,EAST,EAST,failure,1787636115.0178876,,True,200,False,2.126,0.206,0.0,0.206,6268575bf817573e8bfaa88091be3110390190e7f8f5c4e9a5fb3abaff359125,500,1787636186.385,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0119,EdgeSync,EAST,WEST,failure,1787636115.0178876,,True,200,True,2045.906,0.206,2043.744,0.206,cd612f75a38db9cc895d4de616603bf7100ff0b88716895746c905f4c70db652,500,1787636188.448,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0120,EdgeSync,EAST,EAST,failure,1787636115.0178876,,True,200,False,2.365,0.23,0.0,0.23,4f47b40486f7ea011e5a06b21f9359fea118c4d82961e6fd17dd58a029971631,500,1787636188.478,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0121,EdgeSync,EAST,WEST,failure,1787636115.0178876,,True,200,True,2041.799,0.242,2039.726,0.242,8c154c26422e0d213c457f8379e4a7c875b6696b5d21f9438db5fbc8125f6380,500,1787636190.522,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0122,EdgeSync,EAST,EAST,failure,1787636115.0178876,,True,200,False,2.018,0.2,0.0,0.2,a6e739d7f6aae9c08fdab0d04139700864562f58feaa75ed3afb555af2fdfdaf,500,1787636190.55,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0123,EdgeSync,EAST,WEST,failure,1787636115.0178876,,True,200,True,2052.858,0.281,2050.321,0.281,d6160d9e17a7b66f383e3650cba1041734aeebc9ecdf17a2e6f63bc80de51795,500,1787636192.62,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0124,EdgeSync,EAST,EAST,failure,1787636115.0178876,,True,200,False,2.186,0.225,0.0,0.225,f3228fe54727753cbb1a68f669cfb0077c03097f55a5441b0c86f97a7305399d,500,1787636192.65,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0125,EdgeSync,EAST,WEST,failure,1787636115.0178876,,True,200,True,2065.096,0.222,2062.982,0.222,ce19853fd220da8b9c92403763d5f269239d01c19e6281324f728ad941d522f9,500,1787636194.732,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0126,EdgeSync,EAST,EAST,failure,1787636115.0178876,,True,200,False,2.073,0.237,0.0,0.237,8d9061f8b9ef53e04e3b56cf917b7fdeac07c5ba1821e0cb7fe8b054d7a60c3f,500,1787636194.747,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0127,EdgeSync,EAST,WEST,failure,1787636115.0178876,,True,200,True,2062.987,0.78,2059.651,0.78,b533b588b099130f99d494682d94e547e1f8170d85e9444667823c23a7d25403,500,1787636196.826,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0128,EdgeSync,EAST,EAST,failure,1787636115.0178876,,True,200,False,2.208,0.231,0.0,0.231,af08d2b2dbd04f8a6b8488ec2b476e6225170deded40d5aa363a0d9a169a69e1,500,1787636196.831,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0129,EdgeSync,EAST,WEST,failure,1787636115.0178876,,True,200,True,2036.328,0.289,2034.175,0.289,c5ec521a86bb3fdf907ca402989b1df54eacfd0808f2192c57103bc0bb83f8dc,500,1787636198.884,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0130,EdgeSync,EAST,EAST,failure,1787636115.0178876,,True,200,False,2.009,0.278,0.0,0.278,b1e6d6f4da23122d80bcdcca3791a1b3378ea9bf14511050bcdae93279e59d8a,500,1787636198.9,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0131,EdgeSync,EAST,WEST,failure,1787636115.0178876,,True,200,True,2059.869,0.232,2057.523,0.232,b286485be254c92fa08da827337a9ad87bbea46e04348fe9f9c13007e2e543e5,500,1787636200.976,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0132,EdgeSync,EAST,EAST,failure,1787636115.0178876,,True,200,False,1.986,0.287,0.0,0.287,26b373127ada84f385c8415d64d881123616ddb1d086b500a9ba3c7a56e18272,500,1787636200.98,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0133,EdgeSync,EAST,WEST,failure,1787636115.0178876,,True,200,True,2031.72,0.206,2029.864,0.206,f12edabd73c898dd06535106c4783307de7524138421412eb82548b2da00e086,500,1787636203.028,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0134,EdgeSync,EAST,EAST,failure,1787636115.0178876,,True,200,False,2.497,0.199,0.0,0.199,7c9c78e969c8ce0c0e9c8ee062528866eb1cf834f38567d11235db44ce76ef8b,500,1787636203.044,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0135,EdgeSync,EAST,WEST,failure,1787636115.0178876,,True,200,True,2040.33,0.232,2038.05,0.232,a8047e15dd0ebad84f6746ff042b5dcfdb4a43fee08be58aacbfb631ead85a06,500,1787636205.101,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0136,EdgeSync,EAST,EAST,failure,1787636115.0178876,,True,200,False,1.852,0.203,0.0,0.203,ba504549b6978e24a21cdb5d2227bc7b788ff42c9da2c9431f22a07cb828e4ec,500,1787636205.105,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0137,EdgeSync,EAST,WEST,failure,1787636115.0178876,,True,200,True,2054.353,0.452,2051.69,0.452,7c941cfa83ee2096b128e6140ebbd84e6a1c829a01d32038cd0f839a9e22512a,500,1787636207.174,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0138,EdgeSync,EAST,EAST,failure,1787636115.0178876,,True,200,False,1.94,0.178,0.0,0.178,72fbafe79044547cee8bf8fd85610699ced50278690b6f3a8f740dc0426bb03f,500,1787636207.179,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0139,EdgeSync,EAST,WEST,failure,1787636115.0178876,,True,200,True,2050.715,0.308,2048.365,0.308,df0de9feda5d629738a34b625d767be3b1f1a1f61ec48d473b12f285404aeb7c,500,1787636209.233,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0140,EdgeSync,EAST,EAST,failure,1787636115.0178876,,True,200,False,1.804,0.152,0.0,0.152,28e7a3d12ac432c26a111c379f6848373cdd2e1747134ae96d886b66c198d24b,500,1787636209.261,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0141,EdgeSync,EAST,WEST,failure,1787636115.0178876,,True,200,True,2037.724,0.206,2035.355,0.206,ce812b29dce90eace306641506e27c043b876eed3a79ef89b5b6958aae199133,500,1787636211.301,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0142,EdgeSync,EAST,EAST,failure,1787636115.0178876,,True,200,False,1.715,0.195,0.0,0.195,62bbac91a80ddff8c7f3c8f03ea0472993a77126a7398a95dafa267153f4dad6,500,1787636211.33,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0143,EdgeSync,EAST,WEST,failure,1787636115.0178876,,True,200,True,2054.861,0.192,2052.496,0.192,493a7a2cf6f05c727a32cb6a5813a8b955ab074ac0db5a4fdca88d049e05caad,500,1787636213.388,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0144,EdgeSync,EAST,EAST,failure,1787636115.0178876,,True,200,False,2.13,0.18,0.0,0.18,bd9ead0ef45fc154b163317e0632fe420b1dc52a3c25444533fb1bac4c026964,500,1787636213.416,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0145,EdgeSync,EAST,WEST,failure,1787636115.0178876,,True,200,True,2042.019,0.236,2039.68,0.236,83c019817634d52b512dcd5b0304fed167842b5a506d3c2cb5079e02e77d61c2,500,1787636215.461,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0146,EdgeSync,EAST,EAST,failure,1787636115.0178876,,True,200,False,1.865,0.202,0.0,0.202,dc81c8396e0ef8860dfeaf9fb58f3366b080263d3369f714948675f171715a88,500,1787636215.489,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0147,EdgeSync,EAST,WEST,failure,1787636115.0178876,,True,200,True,2044.865,0.27,2041.972,0.27,52c341243d7cccba3700ebba0520afdc40e26794c955c04b53f00e0220ba00d7,500,1787636217.538,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0148,EdgeSync,EAST,EAST,failure,1787636115.0178876,,True,200,False,2.494,0.359,0.0,0.359,b05267f75bf319fc94241695f9384faea1c8479f5200337d38c8aa1f79dad6ce,500,1787636217.565,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0149,EdgeSync,EAST,WEST,failure,1787636115.0178876,,True,200,True,2044.094,0.336,2041.107,0.336,b4065c6288434663ca5491dfacba23f55e79d027d2fb552ed1977979d82ee6fb,500,1787636219.613,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0150,EdgeSync,EAST,EAST,failure,1787636115.0178876,,True,200,False,2.33,0.183,0.0,0.183,6411a413163fc73871954a9c2464b0d088ec57076cacf1f55c2e1d0806e0ce5a,500,1787636219.64,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0151,EdgeSync,EAST,WEST,recovery,1787636115.0178876,1787636219.6402938,True,200,False,27.889,0.193,25.738,0.193,9cdda33822c0abcb444ba1c0aac0debd2a5431e5aaa3c4f0e2d37e6dc09074ee,500,1787636221.627,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0152,EdgeSync,EAST,EAST,recovery,1787636115.0178876,1787636219.6402938,True,200,False,1.634,0.19,0.0,0.19,f3bbda192cfdcd6e341fc1f4d052d76e2ce6ca5d5c7c90ece7f10b9b1151cffb,500,1787636221.653,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0153,EdgeSync,EAST,WEST,recovery,1787636115.0178876,1787636219.6402938,True,200,False,3.447,0.185,1.587,0.185,faa2ee4ef9269430a9923b80de43c67bb108a4749f2470b8162ee2ce260f3e87,500,1787636221.66,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0154,EdgeSync,EAST,EAST,recovery,1787636115.0178876,1787636219.6402938,True,200,False,1.567,0.183,0.0,0.183,bea763e4c4c4ef9b88dd2391cab63ea22f2a2174549cddd8c6abc532a0a71d11,500,1787636221.684,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0155,EdgeSync,EAST,WEST,recovery,1787636115.0178876,1787636219.6402938,True,200,False,3.447,0.193,1.622,0.193,d259da6c0929bef980a1ee7376c7c1fccf4787d59b19e50d4c592e151567421a,500,1787636221.69,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0156,EdgeSync,EAST,EAST,recovery,1787636115.0178876,1787636219.6402938,True,200,False,1.43,0.154,0.0,0.154,4fb2f97ffd817af245b98791c48ee2481c9c979cf54a3f3816b7e1076f3c240d,500,1787636221.715,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0157,EdgeSync,EAST,WEST,recovery,1787636115.0178876,1787636219.6402938,True,200,False,3.383,0.202,1.583,0.202,8565200c68a6174b96c310f3f1bfcdefa87db85e9174a31bb507a9d93bcff0ab,500,1787636221.745,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0158,EdgeSync,EAST,EAST,recovery,1787636115.0178876,1787636219.6402938,True,200,False,2.005,0.236,0.0,0.236,1e3ab56d1cae7aa40ecd942951f332bc22319940350f4f2815d96f7499142cd4,500,1787636221.76,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0159,EdgeSync,EAST,WEST,recovery,1787636115.0178876,1787636219.6402938,True,200,False,3.47,0.191,1.7,0.191,904cd860129d2d182db0f1efeab18851868f5c874bd16afb6590dfedec36e892,500,1787636221.792,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0160,EdgeSync,EAST,EAST,recovery,1787636115.0178876,1787636219.6402938,True,200,False,1.794,0.198,0.0,0.198,56369a886b17945cd161eceaf7df564f2de9771535551e31d993c855450137df,500,1787636221.807,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0161,EdgeSync,EAST,WEST,recovery,1787636115.0178876,1787636219.6402938,True,200,False,4.013,0.196,1.642,0.196,6464bd9425194272ec58bbbdef3e5e1064ab192df5678ccf74f87b0a0c5f4db3,500,1787636221.838,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0162,EdgeSync,EAST,EAST,recovery,1787636115.0178876,1787636219.6402938,True,200,False,1.852,0.208,0.0,0.208,9969d26039fd221b50cacc68144c01514cb3524d69eb1b7ee1cdf8a47d0ef813,500,1787636221.854,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0163,EdgeSync,EAST,WEST,recovery,1787636115.0178876,1787636219.6402938,True,200,False,3.785,0.191,1.849,0.191,a09849a5e6cfc1988bbc20e9e6a4024c7c59e93845fba62dfd95210494285e77,500,1787636221.886,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_1_peer_crash,req_0164,EdgeSync,EAST,EAST,recovery,1787636115.0178876,1787636219.6402938,True,200,False,2.488,0.224,0.0,0.224,6aa81629b03f1313700399e0ef697a2e1dd0ac255b3ff2d3f06c033a932b43ee,500,1787636221.917,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
