trial_id,scenario,request_id,architecture,source_region,target_region,failure_state,failure_injection_timestamp,failure_recovery_timestamp,success,http_status,fallback_triggered,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,state_hash,observation_count,timestamp,workload_hash
trial1,scenario_5_partition_recovery,req_0075,EdgeSync,EAST,WEST,failure,1787635534.868637,,False,500,False,20.259,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635535.865,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0076,EdgeSync,EAST,EAST,failure,1787635534.868637,,False,500,False,18.312,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635535.886,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0077,EdgeSync,EAST,WEST,failure,1787635534.868637,,False,500,False,14.804,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635535.904,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0078,EdgeSync,EAST,EAST,failure,1787635534.868637,,False,500,False,16.188,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635535.934,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0079,EdgeSync,EAST,WEST,failure,1787635534.868637,,False,500,False,20.833,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635535.981,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0080,EdgeSync,EAST,EAST,failure,1787635534.868637,,False,500,False,18.261,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635536.026,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0081,EdgeSync,EAST,WEST,failure,1787635534.868637,,False,500,False,18.227,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635536.073,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0082,EdgeSync,EAST,EAST,failure,1787635534.868637,,False,500,False,35.917,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635536.136,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0083,EdgeSync,EAST,WEST,failure,1787635534.868637,,False,500,False,24.621,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635536.183,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0084,EdgeSync,EAST,EAST,failure,1787635534.868637,,False,500,False,36.341,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635536.245,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0085,EdgeSync,EAST,WEST,failure,1787635534.868637,,False,500,False,20.719,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635536.268,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0086,EdgeSync,EAST,EAST,failure,1787635534.868637,,False,500,False,33.818,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635536.305,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0087,EdgeSync,EAST,WEST,failure,1787635534.868637,,False,500,False,31.73,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635536.339,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0088,EdgeSync,EAST,EAST,failure,1787635534.868637,,False,500,False,15.673,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635536.369,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0089,EdgeSync,EAST,WEST,failure,1787635534.868637,,False,500,False,26.022,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635536.414,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0090,EdgeSync,EAST,EAST,failure,1787635534.868637,,False,500,False,18.042,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635536.435,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0091,EdgeSync,EAST,WEST,failure,1787635534.868637,,False,500,False,40.589,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635536.491,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0092,EdgeSync,EAST,EAST,failure,1787635534.868637,,False,500,False,22.062,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635536.537,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0093,EdgeSync,EAST,WEST,failure,1787635534.868637,,False,500,False,18.272,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635536.568,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0094,EdgeSync,EAST,EAST,failure,1787635534.868637,,False,500,False,24.029,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635536.615,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0095,EdgeSync,EAST,WEST,failure,1787635534.868637,,False,500,False,39.417,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635536.676,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0096,EdgeSync,EAST,EAST,failure,1787635534.868637,,False,500,False,18.096,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635536.697,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0097,EdgeSync,EAST,WEST,failure,1787635534.868637,,False,500,False,23.598,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635536.736,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0098,EdgeSync,EAST,EAST,failure,1787635534.868637,,False,500,False,21.797,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635536.761,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0099,EdgeSync,EAST,WEST,failure,1787635534.868637,,False,500,False,16.061,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635536.779,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0100,EdgeSync,EAST,EAST,failure,1787635534.868637,,False,500,False,32.545,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635536.83,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0101,EdgeSync,EAST,WEST,failure,1787635534.868637,,False,500,False,18.05,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635536.851,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0102,EdgeSync,EAST,EAST,failure,1787635534.868637,,False,500,False,14.919,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635536.892,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0103,EdgeSync,EAST,WEST,failure,1787635534.868637,,False,500,False,20.554,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635536.915,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0104,EdgeSync,EAST,EAST,failure,1787635534.868637,,False,500,False,16.035,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635536.934,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0105,EdgeSync,EAST,WEST,failure,1787635534.868637,,False,500,False,42.811,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635537.0,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0106,EdgeSync,EAST,EAST,failure,1787635534.868637,,False,500,False,35.247,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635537.048,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0107,EdgeSync,EAST,WEST,failure,1787635534.868637,,False,500,False,24.326,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635537.075,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0108,EdgeSync,EAST,EAST,failure,1787635534.868637,,False,500,False,33.703,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635537.111,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0109,EdgeSync,EAST,WEST,failure,1787635534.868637,,False,500,False,35.302,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635537.149,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0110,EdgeSync,EAST,EAST,failure,1787635534.868637,,False,500,False,39.064,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635537.202,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0111,EdgeSync,EAST,WEST,failure,1787635534.868637,,False,500,False,24.348,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635537.248,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0112,EdgeSync,EAST,EAST,failure,1787635534.868637,,False,500,False,18.503,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635537.27,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0113,EdgeSync,EAST,WEST,failure,1787635534.868637,,False,500,False,32.601,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635537.305,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0114,EdgeSync,EAST,EAST,failure,1787635534.868637,,False,500,False,37.266,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635537.345,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0115,EdgeSync,EAST,WEST,failure,1787635534.868637,,False,500,False,16.312,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635537.365,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0116,EdgeSync,EAST,EAST,failure,1787635534.868637,,False,500,False,15.578,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635537.383,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0117,EdgeSync,EAST,WEST,failure,1787635534.868637,,False,500,False,22.658,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635537.408,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0118,EdgeSync,EAST,EAST,failure,1787635534.868637,,False,500,False,34.014,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635537.466,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0119,EdgeSync,EAST,WEST,failure,1787635534.868637,,False,500,False,17.426,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635537.486,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0120,EdgeSync,EAST,EAST,failure,1787635534.868637,,False,500,False,32.644,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635537.543,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0121,EdgeSync,EAST,WEST,failure,1787635534.868637,,False,500,False,20.148,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635537.589,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0122,EdgeSync,EAST,EAST,failure,1787635534.868637,,False,500,False,19.098,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635537.635,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0123,EdgeSync,EAST,WEST,failure,1787635534.868637,,False,500,False,18.278,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635537.657,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0124,EdgeSync,EAST,EAST,failure,1787635534.868637,,False,500,False,33.738,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635537.694,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0125,EdgeSync,EAST,WEST,failure,1787635534.868637,,False,500,False,36.467,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635537.733,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0126,EdgeSync,EAST,EAST,failure,1787635534.868637,,False,500,False,15.248,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635537.751,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0127,EdgeSync,EAST,WEST,failure,1787635534.868637,,False,500,False,35.835,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635537.807,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0128,EdgeSync,EAST,EAST,failure,1787635534.868637,,False,500,False,21.037,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635537.831,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0129,EdgeSync,EAST,WEST,failure,1787635534.868637,,False,500,False,37.302,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635537.885,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0130,EdgeSync,EAST,EAST,failure,1787635534.868637,,False,500,False,20.572,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635537.931,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0131,EdgeSync,EAST,WEST,failure,1787635534.868637,,False,500,False,18.298,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635537.962,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0132,EdgeSync,EAST,EAST,failure,1787635534.868637,,False,500,False,23.182,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635538.011,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0133,EdgeSync,EAST,WEST,failure,1787635534.868637,,False,500,False,17.663,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635538.042,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0134,EdgeSync,EAST,EAST,failure,1787635534.868637,,False,500,False,24.371,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635538.089,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0135,EdgeSync,EAST,WEST,failure,1787635534.868637,,False,500,False,19.362,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635538.134,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0136,EdgeSync,EAST,EAST,failure,1787635534.868637,,False,500,False,17.911,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635538.164,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0137,EdgeSync,EAST,WEST,failure,1787635534.868637,,False,500,False,24.578,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635538.211,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0138,EdgeSync,EAST,EAST,failure,1787635534.868637,,False,500,False,17.431,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635538.243,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0139,EdgeSync,EAST,WEST,failure,1787635534.868637,,False,500,False,28.85,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635538.276,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0140,EdgeSync,EAST,EAST,failure,1787635534.868637,,False,500,False,16.479,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635538.319,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0141,EdgeSync,EAST,WEST,failure,1787635534.868637,,False,500,False,19.683,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635538.342,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0142,EdgeSync,EAST,EAST,failure,1787635534.868637,,False,500,False,15.2,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635538.38,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0143,EdgeSync,EAST,WEST,failure,1787635534.868637,,False,500,False,17.511,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635538.425,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0144,EdgeSync,EAST,EAST,failure,1787635534.868637,,False,500,False,18.577,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635538.456,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0145,EdgeSync,EAST,WEST,failure,1787635534.868637,,False,500,False,5.432,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635538.487,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0146,EdgeSync,EAST,EAST,failure,1787635534.868637,,False,500,False,18.077,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635538.509,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0147,EdgeSync,EAST,WEST,failure,1787635534.868637,,False,500,False,41.354,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635538.553,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0148,EdgeSync,EAST,EAST,failure,1787635534.868637,,False,500,False,33.642,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635538.611,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0149,EdgeSync,EAST,WEST,failure,1787635534.868637,,False,500,False,19.964,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635538.634,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0150,EdgeSync,EAST,EAST,failure,1787635534.868637,,False,500,False,33.317,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635538.69,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0151,EdgeSync,EAST,WEST,recovery,1787635534.868637,1787635538.6899018,False,500,False,19.499,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635538.752,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0152,EdgeSync,EAST,EAST,recovery,1787635534.868637,1787635538.6899018,False,500,False,19.003,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635538.797,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0153,EdgeSync,EAST,WEST,recovery,1787635534.868637,1787635538.6899018,False,500,False,20.756,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635538.821,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial1,scenario_5_partition_recovery,req_0154,EdgeSync,EAST,EAST,recovery,1787635534.868637,1787635538.6899018,False,500,False,20.754,0.0,0.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,0,1787635538.845,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
