trial_id,scenario,request_id,architecture,source_region,target_region,failure_state,failure_injection_timestamp,failure_recovery_timestamp,success,http_status,fallback_triggered,total_latency_ms,system_latency_ms,network_latency_ms,domain_latency_ms,state_hash,observation_count,timestamp,workload_hash
trial2,scenario_0_baseline,req_0081,EdgeSync,EAST,WEST,failure,1787635979.9968383,,True,200,False,3.257,0.101,1.639,0.101,94da6ff629c73c421e54eec1fb933eb4e20504d5117479a6d33411209f5fa26e,481,1787635980.581,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0082,EdgeSync,EAST,EAST,failure,1787635979.9968383,,True,200,False,1.868,0.157,0.0,0.157,1c0a2669c63a68c59a655c1b04b7e260885387e9eb3427dede36d1dcc9f15d9e,482,1787635980.596,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0083,EdgeSync,EAST,WEST,failure,1787635979.9968383,,True,200,False,3.177,0.105,1.575,0.105,5d50d6bf18aa7cb4c350ba62de791b27f06a0209fbca26601e3904380f4189c3,483,1787635980.612,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0084,EdgeSync,EAST,EAST,failure,1787635979.9968383,,True,200,False,1.705,0.104,0.0,0.104,557d1b18f0eeeb3698a13d960e9d861b80dd47bd5a2e4a18bd5ba81ea7c2f8d3,484,1787635980.628,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0085,EdgeSync,EAST,WEST,failure,1787635979.9968383,,True,200,False,3.27,0.112,1.533,0.112,268012c625e546639c1bdd221ae613f5dff7c14de4eed65722d5f7d7861ee6fc,485,1787635980.658,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0086,EdgeSync,EAST,EAST,failure,1787635979.9968383,,True,200,False,2.202,0.104,0.0,0.104,e23871fde84fd3b61a1e5dbe0cb481d842e61007934f897ecbc9a3cd51bb69f3,486,1787635980.689,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0087,EdgeSync,EAST,WEST,failure,1787635979.9968383,,True,200,False,3.505,0.106,1.665,0.106,e664a2879d261e035939eae5d685eab1e7d9c0797125a9851bcc7fd872a93d2f,487,1787635980.695,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0088,EdgeSync,EAST,EAST,failure,1787635979.9968383,,True,200,False,1.56,0.111,0.0,0.111,4828c233fe4cb202b90355d5031c986626babf9efa46ca5c1cca1e69e484e867,488,1787635980.719,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0089,EdgeSync,EAST,WEST,failure,1787635979.9968383,,True,200,False,4.011,0.108,1.959,0.108,5712afad2f30f5d7192cf426b33fe66b21e7f368f8c2957212527e044d9154f2,489,1787635980.726,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0090,EdgeSync,EAST,EAST,failure,1787635979.9968383,,True,200,False,1.459,0.097,0.0,0.097,30b5b4edbdce87d644dead355152dd2e96584067e138aec3ae732cdc9818a76e,490,1787635980.75,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0091,EdgeSync,EAST,WEST,failure,1787635979.9968383,,True,200,False,3.724,0.113,1.967,0.113,0d9fa259d5c7462e07044535bc72d8121965fca65beae75580192affe32919f6,491,1787635980.781,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0092,EdgeSync,EAST,EAST,failure,1787635979.9968383,,True,200,False,1.901,0.109,0.0,0.109,7bb31201ec8be4f104dd1bdd5f32261ae912585cf5d5afd192cb7aec89ba9dc3,492,1787635980.785,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0093,EdgeSync,EAST,WEST,failure,1787635979.9968383,,True,200,False,3.002,0.098,1.518,0.098,393b24157b24301df738ad9eed8ba7957808bf81ba0dc5eadf06312133e58757,493,1787635980.811,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0094,EdgeSync,EAST,EAST,failure,1787635979.9968383,,True,200,False,1.774,0.105,0.0,0.105,581c0eebddfe16552308ad4a6b5985f137eaa9008e654fe4db9edbab3f81f23c,494,1787635980.815,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0095,EdgeSync,EAST,WEST,failure,1787635979.9968383,,True,200,False,3.174,0.096,1.59,0.096,ab598c79bdb2ca5b01827d3732ecb3cb443beec4c577035ab47c255f405b7542,495,1787635980.843,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0096,EdgeSync,EAST,EAST,failure,1787635979.9968383,,True,200,False,2.094,0.109,0.0,0.109,d28524d72541e23a966044979f7c4fb315e964e860e7879349ac2255462f4899,496,1787635980.858,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0097,EdgeSync,EAST,WEST,failure,1787635979.9968383,,True,200,False,3.421,0.108,1.709,0.108,7c95a20e4b8dda73311bf1ff75f5cbc09a1352c08fc8a34bac112c49bbd3a259,497,1787635980.888,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0098,EdgeSync,EAST,EAST,failure,1787635979.9968383,,True,200,False,1.977,0.185,0.0,0.185,309ef51e554a7da7c8c76bee23f83807cd4acd0af575a57268b4b63bdd20f372,498,1787635980.893,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0099,EdgeSync,EAST,WEST,failure,1787635979.9968383,,True,200,False,3.47,0.105,1.731,0.105,c6ac3bbf26206124723aceeb4a48ab7f7b6934f8bec6f89b8545e54858e6a526,499,1787635980.919,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0100,EdgeSync,EAST,EAST,failure,1787635979.9968383,,True,200,False,1.841,0.108,0.0,0.108,d890373f142b62d67066ee3f558fdc0a4c8efbd8a26faa7cfcb803c24d7dcd46,500,1787635980.934,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0101,EdgeSync,EAST,WEST,failure,1787635979.9968383,,True,200,False,3.7,0.166,1.713,0.166,dde50012d88f822aeadcb2883c4414990b63e8e6aec836cf18497d6cfd694f10,500,1787635980.964,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0102,EdgeSync,EAST,EAST,failure,1787635979.9968383,,True,200,False,1.746,0.159,0.0,0.159,0cf25b54bb759bba0d09375ce7653fd153bb8b57754fbc05f478ba59b8aa0a8f,500,1787635980.979,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0103,EdgeSync,EAST,WEST,failure,1787635979.9968383,,True,200,False,3.605,0.153,1.809,0.153,12c135c2f0ad8be41c422902fcf2f9b729bdcc543d76be71e64b5f452702312d,500,1787635981.01,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0104,EdgeSync,EAST,EAST,failure,1787635979.9968383,,True,200,False,1.784,0.161,0.0,0.161,600d4651d3de03b649b364284f7864029254d7899818b36d84129cde4f12a6a3,500,1787635981.015,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0105,EdgeSync,EAST,WEST,failure,1787635979.9968383,,True,200,False,3.204,0.143,1.608,0.143,a0dd17a0f1c43e1867fac03769c0a7e6a204dc1312c07bafc2fd5fa8201ea07a,500,1787635981.042,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0106,EdgeSync,EAST,EAST,failure,1787635979.9968383,,True,200,False,1.861,0.157,0.0,0.157,e0dc3729acb1c0f27987d1860ba1f130603f86392706ad138f14c7a1636325d3,500,1787635981.071,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0107,EdgeSync,EAST,WEST,failure,1787635979.9968383,,True,200,False,3.55,0.159,1.854,0.159,8d72e554329d53f47b2dfe955185eecba6ce83a5ebab36a57848f35a8c9d0836,500,1787635981.077,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0108,EdgeSync,EAST,EAST,failure,1787635979.9968383,,True,200,False,1.6,0.136,0.0,0.136,85d7beacbd4f44689212df24111d079abf94776001738d6f019b9bd0b5891262,500,1787635981.081,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0109,EdgeSync,EAST,WEST,failure,1787635979.9968383,,True,200,False,2.971,0.11,1.553,0.11,54b0f05261208e36f258b19beef7a4a26fc5b12728a22b829b91bac58de92dd2,500,1787635981.1,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0110,EdgeSync,EAST,EAST,failure,1787635979.9968383,,True,200,False,2.215,0.172,0.0,0.172,2762bc836813d89db842c11136df92264c618d5f05ab445b705c54d008d13730,500,1787635981.116,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0111,EdgeSync,EAST,WEST,failure,1787635979.9968383,,True,200,False,3.715,0.152,1.849,0.152,e7c7c2657f6f58272e87d2dae8f26c2049004e805d45c3652c57f75611aec417,500,1787635981.147,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0112,EdgeSync,EAST,EAST,failure,1787635979.9968383,,True,200,False,1.876,0.167,0.0,0.167,6425c646f7cf65cb908d394fa8b0d22b23d6e2e23fb1130af28be39189cf9b75,500,1787635981.163,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0113,EdgeSync,EAST,WEST,failure,1787635979.9968383,,True,200,False,3.357,0.148,1.637,0.148,f3e75e87ca116930bfd55b6f49e3095b5f2ff8c303f18853b2c188a36f39affa,500,1787635981.194,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0114,EdgeSync,EAST,EAST,failure,1787635979.9968383,,True,200,False,1.623,0.199,0.0,0.199,8bda1408a66a7f2a758bcb10abfb1a75d1666f9f0ed5f83acf76a3261046d5c9,500,1787635981.198,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0115,EdgeSync,EAST,WEST,failure,1787635979.9968383,,True,200,False,3.05,0.117,1.557,0.117,3cffd7e7482611946110041a3096c556f4d0924d5f45fe03da6663a02e49a768,500,1787635981.224,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0116,EdgeSync,EAST,EAST,failure,1787635979.9968383,,True,200,False,1.999,0.183,0.0,0.183,fde0a99b841172149142c48a19a9b9f8d9ee3d24cdfa3d87d90a144836d4791e,500,1787635981.229,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0117,EdgeSync,EAST,WEST,failure,1787635979.9968383,,True,200,False,3.308,0.121,1.529,0.121,fb48cf40bb56d0d4f5d03009c74040500645da28f5056f7e4dccdf6c18dfe031,500,1787635981.255,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0118,EdgeSync,EAST,EAST,failure,1787635979.9968383,,True,200,False,2.528,0.183,0.0,0.183,8523d38cb6c088cc1925e55cef95ea319ef5f9f2cf60d5c87af84971716c9996,500,1787635981.286,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0119,EdgeSync,EAST,WEST,failure,1787635979.9968383,,True,200,False,3.605,0.152,1.6,0.152,db6464e8699121aa9ab3e4ac142ffe7eaf638933ca8187f85ad83e47f13ac809,500,1787635981.293,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0120,EdgeSync,EAST,EAST,failure,1787635979.9968383,,True,200,False,1.633,0.162,0.0,0.162,e503af55dc0646cffc1e39121dba9cac1a5d79e6e6b892558e82854d389c4395,500,1787635981.317,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0121,EdgeSync,EAST,WEST,failure,1787635979.9968383,,True,200,False,3.793,0.157,1.594,0.157,84c17d7b37afc44b4ec65eae6e630249cc57225159e565d84bfca75dd6ad129b,500,1787635981.348,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0122,EdgeSync,EAST,EAST,failure,1787635979.9968383,,True,200,False,1.651,0.132,0.0,0.132,bf75fae1225a544d8162505a9c7bf4ae65de5c248acc27d3ea4a7578ab63aa74,500,1787635981.377,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0123,EdgeSync,EAST,WEST,failure,1787635979.9968383,,True,200,False,3.948,0.162,1.889,0.162,9b855498e4b4ef2dd80b402d1129e8362adb53db6ac5ce566f165d6a72b5cd83,500,1787635981.408,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0124,EdgeSync,EAST,EAST,failure,1787635979.9968383,,True,200,False,1.904,0.164,0.0,0.164,0f7bd1e805c14127e9c71b9ec938f1d189f6b44e3d2cdd5289653bf91d3ca344,500,1787635981.413,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0125,EdgeSync,EAST,WEST,failure,1787635979.9968383,,True,200,False,2.982,0.119,1.61,0.119,2acf97426bc8e9c1098e567f788376bb4f86708bbb0ce4196d941051f2cb9024,500,1787635981.439,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0126,EdgeSync,EAST,EAST,failure,1787635979.9968383,,True,200,False,2.376,0.198,0.0,0.198,cca19cd7913fd309de1071e1780831e31ee9d47a39e089922fa37d38e7233eeb,500,1787635981.469,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0127,EdgeSync,EAST,WEST,failure,1787635979.9968383,,True,200,False,4.322,0.205,1.92,0.205,189957ef7c01e20f6fa7ac3122710288e254fb81ef4cff3b32fc036ecf8cbde1,500,1787635981.5,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0128,EdgeSync,EAST,EAST,failure,1787635979.9968383,,True,200,False,1.893,0.16,0.0,0.16,108d095fe2e61579946b03e85a288f02480eeb426440dc950b601bd28f3b539b,500,1787635981.514,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0129,EdgeSync,EAST,WEST,failure,1787635979.9968383,,True,200,False,3.8,0.162,1.815,0.162,e3d79c5f5c2725d8f945e5b2eae8b0ead192065edf683812788d9c1c853f1601,500,1787635981.546,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0130,EdgeSync,EAST,EAST,failure,1787635979.9968383,,True,200,False,2.157,0.17,0.0,0.17,49cbbc34e2456df0cebcf1710b516d08b4a70cd8ea0fe598bdbff16a0d0edcbe,500,1787635981.551,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0131,EdgeSync,EAST,WEST,failure,1787635979.9968383,,True,200,False,2.989,0.103,1.522,0.103,5f0bd620eabd005a368f661174e80378bb7225fe4d4a3cc2e8ec2734a86eeeb7,500,1787635981.578,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0132,EdgeSync,EAST,EAST,failure,1787635979.9968383,,True,200,False,1.91,0.197,0.0,0.197,61ceaaf397469108f7252f1c85857249a88454ea513b1e4adf90329c423e5886,500,1787635981.582,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0133,EdgeSync,EAST,WEST,failure,1787635979.9968383,,True,200,False,3.032,0.116,1.606,0.116,00db3fa7ac6be41a749dcaacf69d499176424a612ecc52ba67ee6726b0a25967,500,1787635981.588,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0134,EdgeSync,EAST,EAST,failure,1787635979.9968383,,True,200,False,1.453,0.127,0.0,0.127,9a33ba7d728a707a90dc43a5dd6edccb02b7d933d177c816f721e836edb4c7e7,500,1787635981.608,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0135,EdgeSync,EAST,WEST,failure,1787635979.9968383,,True,200,False,4.192,0.239,2.233,0.239,2d43d2f40dd34d5b3430fe71c1d0d2742d3bca66ceac4985e4c34e8e4fc39a77,500,1787635981.614,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0136,EdgeSync,EAST,EAST,failure,1787635979.9968383,,True,200,False,1.653,0.162,0.0,0.162,9e08f5b407aec5dd78a7bb16f0b65c64a14c2bd6813e18bb4380a28a4dd23522,500,1787635981.639,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0137,EdgeSync,EAST,WEST,failure,1787635979.9968383,,True,200,False,4.07,0.184,1.654,0.184,8fa085231d8ccc26e4032cda560d1e0e13d5350fafa107d6f59ef566ca8c3310,500,1787635981.669,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0138,EdgeSync,EAST,EAST,failure,1787635979.9968383,,True,200,False,1.76,0.166,0.0,0.166,4d42ea13a2bd793b3ecc283de8f58084d1f7306c4c97e0e9bb85ea10f6dbd307,500,1787635981.685,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0139,EdgeSync,EAST,WEST,failure,1787635979.9968383,,True,200,False,3.923,0.159,1.956,0.159,87f4daf47d46556c6bb176c87260e94df4c4b99371ec49e415f480be8502fefa,500,1787635981.715,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0140,EdgeSync,EAST,EAST,failure,1787635979.9968383,,True,200,False,1.723,0.171,0.0,0.171,159033b691d9c11a7232a90a3099a3c303724b4091e4b0099a30993198655ce7,500,1787635981.73,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0141,EdgeSync,EAST,WEST,failure,1787635979.9968383,,True,200,False,3.374,0.156,1.62,0.156,002e0e3d9adf21623ffb5986891ae6b754b1e8e841f8d9ecdb6246a865f2e0b5,500,1787635981.76,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0142,EdgeSync,EAST,EAST,failure,1787635979.9968383,,True,200,False,1.809,0.204,0.0,0.204,a01c9741efb3680235e351dc0e2096dd2988291a416edf01f09b44214611491b,500,1787635981.776,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0143,EdgeSync,EAST,WEST,failure,1787635979.9968383,,True,200,False,3.556,0.178,1.851,0.178,116c01b4b64e6fdb8fdaf5f7d005494a66018862ec6f728dea954fdc32e175d5,500,1787635981.782,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0144,EdgeSync,EAST,EAST,failure,1787635979.9968383,,True,200,False,1.488,0.136,0.0,0.136,398e71eb6b564aa09484b8c9026a718ba028f6655ce6ca47b7e7f943af4ab46a,500,1787635981.809,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0145,EdgeSync,EAST,WEST,failure,1787635979.9968383,,True,200,False,3.822,0.198,1.75,0.198,4c50db5e7e88413402e748162937128a33ca2c68614955225ae5a788cd8663e5,500,1787635981.815,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0146,EdgeSync,EAST,EAST,failure,1787635979.9968383,,True,200,False,1.455,0.107,0.0,0.107,b4ed2a4862180d32038c21eb9764701b803bebb16e36f03c73f3901a86b59a04,500,1787635981.819,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0147,EdgeSync,EAST,WEST,failure,1787635979.9968383,,True,200,False,3.035,0.141,1.547,0.141,32ec97bdf93354cd6b05d563f392e1e2386b83fb796a5d61856fa443c7e99d69,500,1787635981.839,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0148,EdgeSync,EAST,EAST,failure,1787635979.9968383,,True,200,False,1.946,0.2,0.0,0.2,35a2846776705a71b4f2f53ac7af19b799371865006e200dbef68cd022547a51,500,1787635981.844,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0149,EdgeSync,EAST,WEST,failure,1787635979.9968383,,True,200,False,3.26,0.156,1.651,0.156,4ba1e9770ca63aa3c94bf975911afa893a57fc2822b9594eab4ee96ff2362a4c,500,1787635981.869,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0150,EdgeSync,EAST,EAST,failure,1787635979.9968383,,True,200,False,2.068,0.189,0.0,0.189,3702d17da7a88f17840430a21cc6c0bdb4f901f408632738a11643c9f0cbc6c6,500,1787635981.898,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0151,EdgeSync,EAST,WEST,recovery,1787635979.9968383,1787635981.898344,True,200,False,3.958,0.227,1.766,0.227,5771adcb58282ad12cf3172b463e1d97142f11982a9ec0266bff81eb42e7e9d2,500,1787635981.905,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0152,EdgeSync,EAST,EAST,recovery,1787635979.9968383,1787635981.898344,True,200,False,2.013,0.253,0.0,0.253,b180f0fe5d992d60f0f25b53d81b71d151a279fe5048db16635bf6cbe59fe2b1,500,1787635981.91,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0153,EdgeSync,EAST,WEST,recovery,1787635979.9968383,1787635981.898344,True,200,False,3.406,0.161,1.694,0.161,55cb2b9f03ee92ac2a31235b7bfcba6423784f7a030264047743b30e8fdf6132,500,1787635981.929,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0154,EdgeSync,EAST,EAST,recovery,1787635979.9968383,1787635981.898344,True,200,False,1.779,0.19,0.0,0.19,27822709341891f277bd639a7c99ccf6683f84d310b5018fbbe4ef8604ad3bdb,500,1787635981.933,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0155,EdgeSync,EAST,WEST,recovery,1787635979.9968383,1787635981.898344,True,200,False,3.092,0.141,1.568,0.141,2c3f4a76e0bd942ce29c39028b6f6db84dd97080678a1f4aa3ea353b2e6e9fe2,500,1787635981.939,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0156,EdgeSync,EAST,EAST,recovery,1787635979.9968383,1787635981.898344,True,200,False,1.956,0.172,0.0,0.172,81170929472a908fda459d5485497614ee63a72e30e3d42d293736fdc5a3d54d,500,1787635981.943,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0157,EdgeSync,EAST,WEST,recovery,1787635979.9968383,1787635981.898344,True,200,False,3.134,0.152,1.561,0.152,1f9d808d961cae44e1a44e290b01233db1584b6994647c27c6e19134d826479f,500,1787635981.959,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0158,EdgeSync,EAST,EAST,recovery,1787635979.9968383,1787635981.898344,True,200,False,1.881,0.165,0.0,0.165,f0a18de5d3aabe9e7974de3fcf9258c0777f2ca1cea09f2fe5bbf2a7c457c4ac,500,1787635981.975,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0159,EdgeSync,EAST,WEST,recovery,1787635979.9968383,1787635981.898344,True,200,False,3.487,0.158,1.691,0.158,e3c4fbdc0a12d04a51ffbe4397cab6b333cfd1d9230209ef68a86d7772689d23,500,1787635982.006,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0160,EdgeSync,EAST,EAST,recovery,1787635979.9968383,1787635981.898344,True,200,False,2.168,0.21,0.0,0.21,373e23880308f2b464e4af2b785cc8887e443b0dd29ef96d6a3b6667a97e9aab,500,1787635982.021,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0161,EdgeSync,EAST,WEST,recovery,1787635979.9968383,1787635981.898344,True,200,False,3.911,0.179,1.995,0.179,7b2d431d868f614b630e224d63105900a044f97f2b4d71333da26001700499bc,500,1787635982.052,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0162,EdgeSync,EAST,EAST,recovery,1787635979.9968383,1787635981.898344,True,200,False,1.73,0.204,0.0,0.204,508bc88af6c204d490d60f63de7c085df4b769302bdb4879da07620bffbac154,500,1787635982.068,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
trial2,scenario_0_baseline,req_0163,EdgeSync,EAST,WEST,recovery,1787635979.9968383,1787635981.898344,True,200,False,3.67,0.166,1.596,0.166,c29b26181f420ca157e66f61b497c65cfc6975e2bc5889704eea47afcf5e6452,500,1787635982.099,aee0dbba16821b346f188f27c86a80e8fe9d9e727b3d395668bd5ae0d0f01413
